# nacl216_train_like_00000 source=scripted_perturbation label=Ewald-QEq_teacher material=NaCl atoms=216
216
  16.9200000000  0.0000000000  0.0000000000  0.0000000000  16.9200000000  0.0000000000  0.0000000000  0.0000000000  16.9200000000
216
  17.4553039100  0.0000000000  0.0000000000  0.0000000000  16.4945278100  0.0000000000  0.0000000000  0.0000000000  16.8017373400
Na   17.4437725000   16.4927953700   16.7659404400  0.00000000  0.00000000  0.00000000   0.5985353900
Na   0.0437384800   2.7430793500   2.8027397400  0.00000000  0.00000000  0.00000000   0.5980399800
Na   2.9319953100   0.0193412300   2.7892813000  0.00000000  0.00000000  0.00000000   0.5978871400
Na   2.9107819700   2.7626457400   0.0190832000  0.00000000  0.00000000  0.00000000   0.5986068800
Cl   2.9666613900   0.0126849200   0.0041272000  0.00000000  0.00000000  0.00000000  -0.5969205500
Cl   17.4388171300   2.7336290700   0.0205159400  0.00000000  0.00000000  0.00000000  -0.5966227100
Cl   17.4402754500   16.4859807800   2.8323391700  0.00000000  0.00000000  0.00000000  -0.5966966500
Cl   2.9436682000   2.7100628400   2.8035089300  0.00000000  0.00000000  0.00000000  -0.5984359900
Na   17.4365440900   0.0318274400   5.6070787700  0.00000000  0.00000000  0.00000000   0.5990353500
Na   0.0102614900   2.7424008200   8.3490631100  0.00000000  0.00000000  0.00000000   0.5980671500
Na   2.8988240800   16.4859128300   8.3845413800  0.00000000  0.00000000  0.00000000   0.5983649700
Na   2.9125467800   2.7195315600   5.5887156400  0.00000000  0.00000000  0.00000000   0.5967899700
Cl   2.9079993600   16.4748079100   5.6085268200  0.00000000  0.00000000  0.00000000  -0.5976044200
Cl   0.0329753900   2.7585147400   5.6008046400  0.00000000  0.00000000  0.00000000  -0.5979633000
Cl   0.0151016000   0.0327380100   8.3582635900  0.00000000  0.00000000  0.00000000  -0.5972522400
Cl   2.9164846500   2.7643095300   8.4508624100  0.00000000  0.00000000  0.00000000  -0.5970768200
Na   17.4349600900   16.4494433800   11.2056735100  0.00000000  0.00000000  0.00000000   0.5979086800
Na   17.4182879200   2.8080340100   14.0003058400  0.00000000  0.00000000  0.00000000   0.5997190500
Na   2.8919320600   16.4831606100   14.0219418800  0.00000000  0.00000000  0.00000000   0.5991082700
Na   2.9231307800   2.7634653800   11.1792719900  0.00000000  0.00000000  0.00000000   0.6013124900
Cl   2.8602521300   0.0518146800   11.2302446200  0.00000000  0.00000000  0.00000000  -0.5963848600
Cl   0.0154753000   2.7099166400   11.2237877900  0.00000000  0.00000000  0.00000000  -0.5958733200
Cl   0.0134992100   0.0219659800   14.0430733600  0.00000000  0.00000000  0.00000000  -0.5974602600
Cl   2.9131652800   2.7619338400   13.9577797500  0.00000000  0.00000000  0.00000000  -0.5954489700
Na   17.4423495500   5.5093982500   16.7675242100  0.00000000  0.00000000  0.00000000   0.5987437000
Na   0.0179492500   8.2714347600   2.8176844600  0.00000000  0.00000000  0.00000000   0.5979560500
Na   2.9122528000   5.5052203600   2.8137867500  0.00000000  0.00000000  0.00000000   0.5964888000
Na   2.9042152100   8.2560577200   0.0160888400  0.00000000  0.00000000  0.00000000   0.5966857100
Cl   2.8646965000   5.4563476200   0.0119873600  0.00000000  0.00000000  0.00000000  -0.5979387300
Cl   17.4377580300   8.2581321700   16.7724054600  0.00000000  0.00000000  0.00000000  -0.5966230900
Cl   0.0056196200   5.4852390600   2.8065586300  0.00000000  0.00000000  0.00000000  -0.5971439500
Cl   2.8889951300   8.2553339300   2.7475915700  0.00000000  0.00000000  0.00000000  -0.5987366500
Na   17.4467116700   5.5353882900   5.6010721500  0.00000000  0.00000000  0.00000000   0.5972923800
Na   0.0571794700   8.2569007600   8.3901836300  0.00000000  0.00000000  0.00000000   0.5972646700
Na   2.8968983500   5.4705550200   8.3742453300  0.00000000  0.00000000  0.00000000   0.5983175800
Na   2.9523602200   8.2249227100   5.5932116000  0.00000000  0.00000000  0.00000000   0.5961376200
Cl   2.8933014700   5.5048835500   5.6232478400  0.00000000  0.00000000  0.00000000  -0.5987937800
Cl   17.4360911000   8.2691869700   5.5408894900  0.00000000  0.00000000  0.00000000  -0.5983648700
Cl   17.4498690300   5.4959304000   8.3854789000  0.00000000  0.00000000  0.00000000  -0.5981132400
Cl   2.9368285400   8.2237928200   8.3994018600  0.00000000  0.00000000  0.00000000  -0.5986070300
Na   0.0087998000   5.4564894800   11.1766576000  0.00000000  0.00000000  0.00000000   0.5972065000
Na   0.0189986700   8.2963531400   13.9652799300  0.00000000  0.00000000  0.00000000   0.5978773000
Na   2.9181022100   5.4707396700   14.0083073500  0.00000000  0.00000000  0.00000000   0.5979282400
Na   2.8888852800   8.2463305700   11.1762149800  0.00000000  0.00000000  0.00000000   0.5976152500
Cl   2.9002086500   5.4856618100   11.1854952500  0.00000000  0.00000000  0.00000000  -0.5969559700
Cl   0.0034468100   8.2628095000   11.1769916700  0.00000000  0.00000000  0.00000000  -0.5972983100
Cl   17.4528029300   5.4570944700   14.0345730500  0.00000000  0.00000000  0.00000000  -0.5975976200
Cl   2.9089528300   8.2541030100   13.9580006900  0.00000000  0.00000000  0.00000000  -0.5978796600
Na   17.4349225700   11.0024401900   0.0223128300  0.00000000  0.00000000  0.00000000   0.5973239300
Na   17.4439793200   13.7535017000   2.7680467700  0.00000000  0.00000000  0.00000000   0.5982897800
Na   2.9067704000   11.0174619100   2.7908305600  0.00000000  0.00000000  0.00000000   0.5974393600
Na   2.9221539000   13.7312671300   16.7913031000  0.00000000  0.00000000  0.00000000   0.5969650200
Cl   2.9045280600   10.9830090400   0.0334439400  0.00000000  0.00000000  0.00000000  -0.5987740200
Cl   17.4412645900   13.8049799700   16.8008461900  0.00000000  0.00000000  0.00000000  -0.5988044200
Cl   0.0087940400   10.9966497500   2.7855402600  0.00000000  0.00000000  0.00000000  -0.5983823300
Cl   2.9093001200   13.7356581900   2.8093634500  0.00000000  0.00000000  0.00000000  -0.5977804000
Na   17.4316764600   10.9685778700   5.5360070400  0.00000000  0.00000000  0.00000000   0.5985064700
Na   0.0043808900   13.7436454700   8.4344986800  0.00000000  0.00000000  0.00000000   0.5981792700
Na   2.9192667800   10.9876740800   8.3784424100  0.00000000  0.00000000  0.00000000   0.5970551900
Na   2.9086594300   13.7628926500   5.5871011600  0.00000000  0.00000000  0.00000000   0.5986766100
Cl   2.9135015100   10.9679026200   5.6188856300  0.00000000  0.00000000  0.00000000  -0.5973569300
Cl   17.4439560900   13.7500892800   5.6056823200  0.00000000  0.00000000  0.00000000  -0.5955640400
Cl   0.0201820000   11.0049712500   8.3669394500  0.00000000  0.00000000  0.00000000  -0.5974260500
Cl   2.9048176300   13.7835022600   8.3880996500  0.00000000  0.00000000  0.00000000  -0.5974183800
Na   17.4452144400   11.0460723200   11.1796529400  0.00000000  0.00000000  0.00000000   0.5967584400
Na   0.0036373800   13.7401672500   13.9902777500  0.00000000  0.00000000  0.00000000   0.5956871200
Na   2.8902159300   11.0196903800   14.0000777300  0.00000000  0.00000000  0.00000000   0.5963318100
Na   2.9070275000   13.7413315800   11.2228911700  0.00000000  0.00000000  0.00000000   0.5960112600
Cl   2.9158760600   10.9781089700   11.2231567500  0.00000000  0.00000000  0.00000000  -0.5989179600
Cl   17.4468184500   13.7274671700   11.1992341500  0.00000000  0.00000000  0.00000000  -0.5999590700
Cl   17.4400432200   10.9901426100   14.0207834000  0.00000000  0.00000000  0.00000000  -0.5987057600
Cl   2.9191660300   13.7511828200   14.0130137200  0.00000000  0.00000000  0.00000000  -0.5990091900
Na   5.8039353300   16.4537807600   0.0290699500  0.00000000  0.00000000  0.00000000   0.6009211700
Na   5.8401281000   2.7627010500   2.8548739400  0.00000000  0.00000000  0.00000000   0.5970155900
Na   8.7191512900   16.4864695400   2.8063444900  0.00000000  0.00000000  0.00000000   0.5982822100
Na   8.7125890700   2.7516541500   0.0017082700  0.00000000  0.00000000  0.00000000   0.5991894500
Cl   8.6787597700   16.4781815700   0.0137940300  0.00000000  0.00000000  0.00000000  -0.5959076700
Cl   5.8133650700   2.7239699700   16.7977073100  0.00000000  0.00000000  0.00000000  -0.5955852100
Cl   5.8349879100   16.4566730500   2.7942279000  0.00000000  0.00000000  0.00000000  -0.5976695800
Cl   8.7144383700   2.7012900600   2.7941406000  0.00000000  0.00000000  0.00000000  -0.5979615300
Na   5.8278149100   16.4853011400   5.5742501800  0.00000000  0.00000000  0.00000000   0.5973713500
Na   5.8521136600   2.7318163200   8.4056032400  0.00000000  0.00000000  0.00000000   0.5975732400
Na   8.6908383700   0.0020866800   8.4266126800  0.00000000  0.00000000  0.00000000   0.5986521200
Na   8.6866588500   2.7720989800   5.5690142800  0.00000000  0.00000000  0.00000000   0.5974219400
Cl   8.7415318100   0.0249021100   5.6289782400  0.00000000  0.00000000  0.00000000  -0.5970911500
Cl   5.8371674900   2.7467933100   5.6055688800  0.00000000  0.00000000  0.00000000  -0.5986279800
Cl   5.8078012600   0.0088518500   8.3856653600  0.00000000  0.00000000  0.00000000  -0.5983910200
Cl   8.7343027700   2.7414308600   8.4244468100  0.00000000  0.00000000  0.00000000  -0.5977358700
Na   5.7966243600   0.0029832800   11.1763503500  0.00000000  0.00000000  0.00000000   0.5972826000
Na   5.8150298900   2.7741396100   13.9805998100  0.00000000  0.00000000  0.00000000   0.5999087900
Na   8.7108407000   0.0010269500   13.9674622600  0.00000000  0.00000000  0.00000000   0.5987015900
Na   8.7382164800   2.7655349400   11.2111869900  0.00000000  0.00000000  0.00000000   0.5974817800
Cl   8.7227668000   0.0036162700   11.1523264300  0.00000000  0.00000000  0.00000000  -0.5980050100
Cl   5.7578626800   2.7658154200   11.2238417500  0.00000000  0.00000000  0.00000000  -0.5971600400
Cl   5.8293781200   0.0181456700   14.0506977400  0.00000000  0.00000000  0.00000000  -0.5954345900
Cl   8.7230329000   2.6895651400   13.9864280700  0.00000000  0.00000000  0.00000000  -0.5968646400
Na   5.8092343500   5.5231669100   0.0285845300  0.00000000  0.00000000  0.00000000   0.5963538800
Na   5.8112239200   8.2795404000   2.8267211900  0.00000000  0.00000000  0.00000000   0.5959906200
Na   8.7232132000   5.4835848400   2.7788735100  0.00000000  0.00000000  0.00000000   0.5964916400
Na   8.7113425900   8.2934470600   0.0090352800  0.00000000  0.00000000  0.00000000   0.5953799500
Cl   8.7708615900   5.4418575300   0.0209255900  0.00000000  0.00000000  0.00000000  -0.5976321900
Cl   5.8320026000   8.2162663100   0.0010397600  0.00000000  0.00000000  0.00000000  -0.6000772800
Cl   5.8284077000   5.5312052400   2.8110699400  0.00000000  0.00000000  0.00000000  -0.5987415900
Cl   8.7469229000   8.1955514400   2.8279923300  0.00000000  0.00000000  0.00000000  -0.5990827300
Na   5.8372239700   5.5683739900   5.6530945300  0.00000000  0.00000000  0.00000000   0.5953683000
Na   5.8113490900   8.2723258400   8.3641597300  0.00000000  0.00000000  0.00000000   0.5976747000
Na   8.6981138600   5.4921646500   8.3963803300  0.00000000  0.00000000  0.00000000   0.5976526400
Na   8.7001815900   8.2314877400   5.5540121300  0.00000000  0.00000000  0.00000000   0.5972744000
Cl   8.7407096300   5.5138984600   5.6122887100  0.00000000  0.00000000  0.00000000  -0.5993542700
Cl   5.8196424800   8.2775323800   5.6004654600  0.00000000  0.00000000  0.00000000  -0.6007107400
Cl   5.7922515500   5.4803690300   8.4331646200  0.00000000  0.00000000  0.00000000  -0.5983337800
Cl   8.7056144800   8.2307035000   8.3860444000  0.00000000  0.00000000  0.00000000  -0.5968551200
Na   5.7939066900   5.5014499700   11.1734705400  0.00000000  0.00000000  0.00000000   0.5984144700
Na   5.8109949800   8.2513926900   14.0253537500  0.00000000  0.00000000  0.00000000   0.5960095600
Na   8.6821248700   5.5097667100   13.9697536700  0.00000000  0.00000000  0.00000000   0.5972482200
Na   8.7299686400   8.2331440000   11.2498926300  0.00000000  0.00000000  0.00000000   0.5984361300
Cl   8.7543617300   5.4981825600   11.2075616600  0.00000000  0.00000000  0.00000000  -0.5977722400
Cl   5.8641104600   8.2401500600   11.1831316400  0.00000000  0.00000000  0.00000000  -0.5973245200
Cl   5.8186026100   5.4581448900   13.9878583000  0.00000000  0.00000000  0.00000000  -0.5980486400
Cl   8.7195494200   8.2077959300   13.9886731900  0.00000000  0.00000000  0.00000000  -0.5991612800
Na   5.8101229800   10.9523759300   0.0108953600  0.00000000  0.00000000  0.00000000   0.5957616300
Na   5.8065457000   13.7297418800   2.7833484800  0.00000000  0.00000000  0.00000000   0.5975011700
Na   8.7436902200   10.9887367600   2.8110997600  0.00000000  0.00000000  0.00000000   0.5964096000
Na   8.7150884000   13.7164471000   0.0248255400  0.00000000  0.00000000  0.00000000   0.5976333800
Cl   8.7468866800   11.0047096600   16.7910227400  0.00000000  0.00000000  0.00000000  -0.5993906000
Cl   5.8008398000   13.7668023800   0.0044596500  0.00000000  0.00000000  0.00000000  -0.5980400000
Cl   5.8105579400   10.9824646200   2.7807386800  0.00000000  0.00000000  0.00000000  -0.5991732200
Cl   8.7047540100   13.7394931800   2.8171268400  0.00000000  0.00000000  0.00000000  -0.5979559700
Na   5.8306250700   10.9641473600   5.5978661900  0.00000000  0.00000000  0.00000000   0.5976907700
Na   5.8272004200   13.7769361000   8.4089885900  0.00000000  0.00000000  0.00000000   0.5973822100
Na   8.7201509300   10.9645845000   8.4015862600  0.00000000  0.00000000  0.00000000   0.5985758500
Na   8.7197253100   13.7511432600   5.5859471900  0.00000000  0.00000000  0.00000000   0.5975300100
Cl   8.6832353900   10.9727150000   5.5701831500  0.00000000  0.00000000  0.00000000  -0.5978973000
Cl   5.8023719800   13.7492121000   5.6376541200  0.00000000  0.00000000  0.00000000  -0.5973316500
Cl   5.8181085600   10.9801692700   8.3887359100  0.00000000  0.00000000  0.00000000  -0.5975049100
Cl   8.7570424100   13.7308093300   8.4229815000  0.00000000  0.00000000  0.00000000  -0.5969841900
Na   5.7581569800   10.9591523400   11.2280360100  0.00000000  0.00000000  0.00000000   0.5970984100
Na   5.8201010000   13.7367329400   14.0401758400  0.00000000  0.00000000  0.00000000   0.5983102400
Na   8.7664523100   10.9847257400   13.9907678500  0.00000000  0.00000000  0.00000000   0.5960019500
Na   8.7183296600   13.7534346700   11.2173090000  0.00000000  0.00000000  0.00000000   0.5970915200
Cl   8.7332975100   10.9515515700   11.1516505500  0.00000000  0.00000000  0.00000000  -0.5974588900
Cl   5.8063564700   13.7853224800   11.2334256200  0.00000000  0.00000000  0.00000000  -0.5977280900
Cl   5.8185545100   11.0147585000   14.0036360000  0.00000000  0.00000000  0.00000000  -0.5985818400
Cl   8.7052111000   13.7582424900   14.0064057400  0.00000000  0.00000000  0.00000000  -0.5979175400
Na   11.6269324000   16.4888492400   0.0128479100  0.00000000  0.00000000  0.00000000   0.5976727000
Na   11.6836866500   2.7689911100   2.8049269000  0.00000000  0.00000000  0.00000000   0.5973000000
Na   14.5325901200   0.0361796200   2.7966660500  0.00000000  0.00000000  0.00000000   0.5977918400
Na   14.5349873900   2.7553917500   0.0269836700  0.00000000  0.00000000  0.00000000   0.5981055900
Cl   14.5554752400   0.0185138900   0.0000190400  0.00000000  0.00000000  0.00000000  -0.5974054100
Cl   11.6315586300   2.7551278700   0.0114833800  0.00000000  0.00000000  0.00000000  -0.5971643200
Cl   11.6564162300   0.0264932700   2.8098778400  0.00000000  0.00000000  0.00000000  -0.5979005200
Cl   14.5599927300   2.7539913400   2.7799625800  0.00000000  0.00000000  0.00000000  -0.5983597700
Na   11.6419298100   0.0194665000   5.5967994500  0.00000000  0.00000000  0.00000000   0.5982904000
Na   11.5983336100   2.7601803300   8.4151661800  0.00000000  0.00000000  0.00000000   0.5991205000
Na   14.5565007000   16.4926565600   8.3472604400  0.00000000  0.00000000  0.00000000   0.5986734300
Na   14.5287986600   2.7610000600   5.6181669000  0.00000000  0.00000000  0.00000000   0.5975615300
Cl   14.5724944400   16.4798244700   5.6258238000  0.00000000  0.00000000  0.00000000  -0.5980074700
Cl   11.6196818300   2.7237243500   5.6218587000  0.00000000  0.00000000  0.00000000  -0.5971746600
Cl   11.6370147600   0.0074827000   8.3900663700  0.00000000  0.00000000  0.00000000  -0.5958593900
Cl   14.5365739500   2.7618330800   8.3679181600  0.00000000  0.00000000  0.00000000  -0.5969998200
Na   11.6336903100   0.0430900300   11.2340983200  0.00000000  0.00000000  0.00000000   0.5975760500
Na   11.6729039700   2.7500354100   14.0094913000  0.00000000  0.00000000  0.00000000   0.5971107700
Na   14.5682953900   16.4903317100   13.9746878600  0.00000000  0.00000000  0.00000000   0.5965724500
Na   14.5263265100   2.7214804100   11.2143335200  0.00000000  0.00000000  0.00000000   0.5979461000
Cl   14.5461280400   16.4874169100   11.1676152500  0.00000000  0.00000000  0.00000000  -0.5980790600
Cl   11.6477898700   2.7457831700   11.1861393500  0.00000000  0.00000000  0.00000000  -0.5979528500
Cl   11.6311977300   0.0193534000   14.0218763800  0.00000000  0.00000000  0.00000000  -0.5982285000
Cl   14.6041137800   2.7307584200   13.9857916000  0.00000000  0.00000000  0.00000000  -0.5982631700
Na   11.6468022400   5.5333252400   0.0246839100  0.00000000  0.00000000  0.00000000   0.5975097600
Na   11.6575604200   8.2584297600   2.7977021700  0.00000000  0.00000000  0.00000000   0.5974296100
Na   14.5623518400   5.4571197400   2.7962819000  0.00000000  0.00000000  0.00000000   0.5981207100
Na   14.4997816300   8.2532856100   0.0113009900  0.00000000  0.00000000  0.00000000   0.5982504700
Cl   14.5617422400   5.4879925100   0.0234586700  0.00000000  0.00000000  0.00000000  -0.5980180800
Cl   11.6590187600   8.2779217300   0.0072005200  0.00000000  0.00000000  0.00000000  -0.5988697700
Cl   11.6902821900   5.5050893900   2.7973763600  0.00000000  0.00000000  0.00000000  -0.5985813600
Cl   14.5334484700   8.2771716800   2.7912597700  0.00000000  0.00000000  0.00000000  -0.5972640800
Na   11.5904187900   5.5185704700   5.5543165300  0.00000000  0.00000000  0.00000000   0.5974227500
Na   11.6250853200   8.2353024900   8.4000005300  0.00000000  0.00000000  0.00000000   0.5981401600
Na   14.5700417000   5.4768261800   8.4075986900  0.00000000  0.00000000  0.00000000   0.5985820000
Na   14.5313683500   8.2493354200   5.6023271900  0.00000000  0.00000000  0.00000000   0.5982049000
Cl   14.5089122600   5.4732437300   5.6026127700  0.00000000  0.00000000  0.00000000  -0.5972269000
Cl   11.6648878800   8.2655239100   5.5939172800  0.00000000  0.00000000  0.00000000  -0.5976151700
Cl   11.6194829000   5.5212282100   8.4398154400  0.00000000  0.00000000  0.00000000  -0.5962464000
Cl   14.5725139800   8.2288705900   8.4009337100  0.00000000  0.00000000  0.00000000  -0.5966651300
Na   11.6506486700   5.5174715400   11.2351929900  0.00000000  0.00000000  0.00000000   0.5984178100
Na   11.6314016600   8.2387058600   14.0078810100  0.00000000  0.00000000  0.00000000   0.5974676500
Na   14.5583065500   5.4800896500   14.0349067700  0.00000000  0.00000000  0.00000000   0.5973745700
Na   14.5245254800   8.2317128600   11.1876067600  0.00000000  0.00000000  0.00000000   0.5981056000
Cl   14.5259885700   5.4675454100   11.2033537800  0.00000000  0.00000000  0.00000000  -0.5972284200
Cl   11.6504756500   8.2679517800   11.2329254200  0.00000000  0.00000000  0.00000000  -0.5978539100
Cl   11.6470153900   5.5014096300   14.0066578700  0.00000000  0.00000000  0.00000000  -0.5977520800
Cl   14.5481645900   8.2438443200   14.0039757900  0.00000000  0.00000000  0.00000000  -0.5970580500
Na   11.6369485800   10.9942661800   16.7983356200  0.00000000  0.00000000  0.00000000   0.5977231900
Na   11.6643161000   13.7529906500   2.8249667200  0.00000000  0.00000000  0.00000000   0.5976093300
Na   14.5281385700   10.9893612800   2.7892459000  0.00000000  0.00000000  0.00000000   0.5977009900
Na   14.6016298400   13.7660272000   0.0025786400  0.00000000  0.00000000  0.00000000   0.5976485900
Cl   14.5651420000   10.9852835400   0.0019205600  0.00000000  0.00000000  0.00000000  -0.5977587000
Cl   11.6608573000   13.7414243600   16.7851242800  0.00000000  0.00000000  0.00000000  -0.5971194700
Cl   11.6364460700   11.0078158400   2.8319583800  0.00000000  0.00000000  0.00000000  -0.5978989600
Cl   14.5803902800   13.7536369200   2.8304337800  0.00000000  0.00000000  0.00000000  -0.5975833500
Na   11.6238058700   10.9943250100   5.6168175000  0.00000000  0.00000000  0.00000000   0.5982858900
Na   11.6415200500   13.7215420400   8.4406918700  0.00000000  0.00000000  0.00000000   0.5979312700
Na   14.5804408600   10.9940197600   8.3628139000  0.00000000  0.00000000  0.00000000   0.5985390600
Na   14.5579897800   13.7725690300   5.5844588500  0.00000000  0.00000000  0.00000000   0.5987709200
Cl   14.5498240700   10.9872679800   5.6173317300  0.00000000  0.00000000  0.00000000  -0.5971702900
Cl   11.6179545100   13.7074969300   5.5367761100  0.00000000  0.00000000  0.00000000  -0.5971452400
Cl   11.6268790400   10.9832169600   8.4194006900  0.00000000  0.00000000  0.00000000  -0.5971052900
Cl   14.5819779100   13.7564715000   8.3890951500  0.00000000  0.00000000  0.00000000  -0.5970292300
Na   11.6176251900   10.9737952300   11.2204461100  0.00000000  0.00000000  0.00000000   0.5977465100
Na   11.6233046500   13.7830446700   13.9973892800  0.00000000  0.00000000  0.00000000   0.5975078200
Na   14.5578356200   10.9913959600   14.0259484400  0.00000000  0.00000000  0.00000000   0.5979351400
Na   14.5234424700   13.7408394600   11.2009854700  0.00000000  0.00000000  0.00000000   0.5973379600
Cl   14.5373727600   11.0026278800   11.1495666100  0.00000000  0.00000000  0.00000000  -0.5969430100
Cl   11.6607919700   13.7701706400   11.1976912400  0.00000000  0.00000000  0.00000000  -0.5977807800
Cl   11.6340406700   10.9801589500   14.0371863400  0.00000000  0.00000000  0.00000000  -0.5979477000
Cl   14.5079423100   13.7031789600   14.0343340900  0.00000000  0.00000000  0.00000000  -0.5980398000
# nacl216_train_like_00010 source=scripted_perturbation label=Ewald-QEq_teacher material=NaCl atoms=216
216
  16.9200000000  0.0000000000  0.0000000000  0.0000000000  16.9200000000  0.0000000000  0.0000000000  0.0000000000  16.9200000000
Na   16.8785019000   0.0498471800   16.8841037000  0.00000000  0.00000000  0.00000000   0.5980291700
Na   0.0855205300   2.7593450800   2.7952641300  0.00000000  0.00000000  0.00000000   0.5972692100
Na   2.8623237600   0.0110103700   2.7962618200  0.00000000  0.00000000  0.00000000   0.5962714800
Na   2.8221250100   2.8380221900   16.9082985600  0.00000000  0.00000000  0.00000000   0.5969687700
Cl   2.7943640500   16.8587851000   0.0203683100  0.00000000  0.00000000  0.00000000  -0.5974882800
Cl   16.9070655700   2.8194268600   16.8738381300  0.00000000  0.00000000  0.00000000  -0.5972429800
Cl   16.8490126300   16.9064202700   2.8170453800  0.00000000  0.00000000  0.00000000  -0.5988767900
Cl   2.8140303800   2.8245023800   2.7801840700  0.00000000  0.00000000  0.00000000  -0.5989844300
Na   0.0455204000   16.9168986100   5.5883225200  0.00000000  0.00000000  0.00000000   0.5963168800
Na   0.0181264700   2.8243963900   8.4490441400  0.00000000  0.00000000  0.00000000   0.5980242400
Na   2.8385847000   16.8719566900   8.4506215600  0.00000000  0.00000000  0.00000000   0.5990268800
Na   2.8318631600   2.8022180500   5.7053920000  0.00000000  0.00000000  0.00000000   0.5983659900
Cl   2.8130173600   0.0311670500   5.6486397100  0.00000000  0.00000000  0.00000000  -0.5975584700
Cl   0.0463153900   2.8162781400   5.6377960100  0.00000000  0.00000000  0.00000000  -0.5969048900
Cl   0.0160128800   16.9081068100   8.4191229500  0.00000000  0.00000000  0.00000000  -0.5970146000
Cl   2.8536580300   2.7958845600   8.4578953000  0.00000000  0.00000000  0.00000000  -0.5966922600
Na   0.0342007700   0.0163879700   11.2733035700  0.00000000  0.00000000  0.00000000   0.5996945500
Na   0.0027413600   2.7988453800   14.0932207500  0.00000000  0.00000000  0.00000000   0.5997572800
Na   2.8061038100   0.0012580500   14.1365268800  0.00000000  0.00000000  0.00000000   0.5980140100
Na   2.8254536600   2.8021512000   11.2734361000  0.00000000  0.00000000  0.00000000   0.5992929800
Cl   2.7766573400   0.0079251900   11.2653467100  0.00000000  0.00000000  0.00000000  -0.5960558900
Cl   0.0484772300   2.7540986700   11.2822737700  0.00000000  0.00000000  0.00000000  -0.5965968900
Cl   16.8828558300   0.0170383500   14.1315077100  0.00000000  0.00000000  0.00000000  -0.5960322900
Cl   2.7420260800   2.8697808200   14.0627102800  0.00000000  0.00000000  0.00000000  -0.5968281100
Na   0.0568817700   5.6649388900   16.8978298800  0.00000000  0.00000000  0.00000000   0.5975596900
Na   0.0210250300   8.4731982900   2.7909338300  0.00000000  0.00000000  0.00000000   0.5970248800
Na   2.8363229000   5.6709396600   2.8021338100  0.00000000  0.00000000  0.00000000   0.5963051300
Na   2.8704351300   8.4598461300   0.0667875200  0.00000000  0.00000000  0.00000000   0.5974247900
Cl   2.8434236400   5.6319959800   16.8926749000  0.00000000  0.00000000  0.00000000  -0.5974285700
Cl   0.0317876000   8.4646747200   16.9113009800  0.00000000  0.00000000  0.00000000  -0.5982148000
Cl   16.8956012500   5.6409016100   2.8224920800  0.00000000  0.00000000  0.00000000  -0.5973156500
Cl   2.8476236000   8.4502928200   2.8030997000  0.00000000  0.00000000  0.00000000  -0.5997353900
Na   16.8978667400   5.6656131400   5.5990378200  0.00000000  0.00000000  0.00000000   0.5982190900
Na   0.0579804200   8.4937159000   8.4819724200  0.00000000  0.00000000  0.00000000   0.5995220000
Na   2.7804550000   5.6336598000   8.4350113200  0.00000000  0.00000000  0.00000000   0.5987089500
Na   2.8084707500   8.4819494100   5.6091077100  0.00000000  0.00000000  0.00000000   0.5980007300
Cl   2.8647805400   5.6239810400   5.6704172500  0.00000000  0.00000000  0.00000000  -0.5964667100
Cl   16.9167563600   8.4179360400   5.6644470200  0.00000000  0.00000000  0.00000000  -0.5965895800
Cl   0.0469309700   5.6390320800   8.4242597500  0.00000000  0.00000000  0.00000000  -0.5969309200
Cl   2.7855852900   8.4848953600   8.4470229000  0.00000000  0.00000000  0.00000000  -0.5971115100
Na   0.0006041800   5.6146388100   11.2291718400  0.00000000  0.00000000  0.00000000   0.5981882000
Na   16.8569526500   8.4906832400   14.1175046600  0.00000000  0.00000000  0.00000000   0.5955747000
Na   2.8359379900   5.5963640200   14.0419248000  0.00000000  0.00000000  0.00000000   0.5992606500
Na   2.8328868900   8.4625611500   11.3011895600  0.00000000  0.00000000  0.00000000   0.5954908700
Cl   2.8114672400   5.6077210700   11.2957105200  0.00000000  0.00000000  0.00000000  -0.5973515000
Cl   16.8637885400   8.3909016300   11.2019196000  0.00000000  0.00000000  0.00000000  -0.5982666100
Cl   0.0131198100   5.5931119700   14.0902537500  0.00000000  0.00000000  0.00000000  -0.5967247000
Cl   2.8112458600   8.4665028500   14.1240215800  0.00000000  0.00000000  0.00000000  -0.5968715300
Na   0.0261126400   11.2735037400   0.0235113300  0.00000000  0.00000000  0.00000000   0.5972297700
Na   16.8615368800   14.1249944200   2.8009881500  0.00000000  0.00000000  0.00000000   0.5984880600
Na   2.8575553800   11.2472141700   2.8195755700  0.00000000  0.00000000  0.00000000   0.5984206000
Na   2.8607202000   14.0496462600   0.0322469900  0.00000000  0.00000000  0.00000000   0.5996341800
Cl   2.8182184100   11.2936042300   0.0084423500  0.00000000  0.00000000  0.00000000  -0.5973504800
Cl   0.0009496100   14.0824751600   0.0270718000  0.00000000  0.00000000  0.00000000  -0.5964528600
Cl   16.9103464000   11.2968048900   2.8218129900  0.00000000  0.00000000  0.00000000  -0.5969154600
Cl   2.8484293600   14.0470125000   2.8094832900  0.00000000  0.00000000  0.00000000  -0.5956133700
Na   16.8338293500   11.2935968300   5.5777305700  0.00000000  0.00000000  0.00000000   0.5998648100
Na   16.8990824200   14.0808960700   8.4305678300  0.00000000  0.00000000  0.00000000   0.5966190500
